hour,F_FLG_SLIGO_N1,O_FLG_SLIGO_N1,F_T25221_N1,O_T25221_N1,F_T25222_N1,O_T25222_N1,F_FLG_SLIGO_N0,O_FLG_SLIGO_N0,n_rows_over
2030-08-16 14:00:00,-40.43750459112931,0.0,60.287587038028875,0.0,57.977544258960904,0.0,-21.462747939882764,0.0,0
2030-08-16 16:00:00,-93.57665648970155,0.0,100.9796014050457,0.0,97.11036047968324,0.0,-52.96081351865934,0.0,0
2030-08-16 18:00:00,-74.32536933558023,0.0,79.82494944506371,0.0,76.76629247909963,0.0,-42.20244318074016,0.0,0
2030-08-16 20:00:00,-85.56657174085034,0.0,89.38399054722447,0.0,85.9590592790739,0.0,-48.820024281825,0.0,0
2030-08-16 22:00:00,-72.51410443935777,0.0,77.59946773470547,0.0,74.62608467349581,0.0,-41.35183774643064,0.0,0
2030-08-17 00:00:00,-69.46621342230355,0.0,78.0975958465159,0.0,75.10512598312583,0.0,-39.27364552188809,0.0,0
2030-08-17 02:00:00,-50.1486722378523,0.0,56.97273808734275,0.0,54.789710557324454,0.0,-28.537212554407205,0.0,0
2030-08-17 04:00:00,-53.45298314952113,0.0,60.40962831824136,0.0,58.09490927674602,0.0,-30.078718793834994,0.0,0
2030-08-17 06:00:00,-53.69806085224279,0.0,58.53452305824243,0.0,56.29165252783653,0.0,-30.940995041846456,0.0,0
2030-08-17 08:00:00,-57.19135895483224,0.0,64.92331853914001,0.0,62.43564818189282,0.0,-32.79349918753416,0.0,0
2030-08-17 10:00:00,-40.43037999318379,0.0,49.66000263914137,0.0,47.757177594365906,0.0,-22.94763796767375,0.0,0
2030-08-17 12:00:00,-21.714897264247302,0.0,40.93426929819021,0.0,39.36578865641128,0.0,-11.313692466046943,0.0,0
2030-08-17 14:00:00,-45.39864643046373,0.0,52.39682298203088,0.0,50.38913104207326,0.0,-25.44748223468229,0.0,0
2030-08-17 16:00:00,-70.56865491958285,0.0,81.91879410646511,0.0,78.77990717977116,0.0,-39.43508175694613,0.0,0
2030-08-17 18:00:00,9.22292182846331,0.0,8.70722339466467,0.0,8.373588238295154,0.0,6.366697554794794,0.0,0
2030-08-17 20:00:00,-1.0911506459300844,0.0,-5.43508507186085,0.0,-5.226828619069776,0.0,-1.8066182541827902,0.0,0
2030-08-17 22:00:00,4.7823083544370855,0.0,-10.04445594546766,0.0,-9.659581976107178,0.0,1.7355505863058636,0.0,0
2030-08-18 00:00:00,5.311470996492124,0.0,-10.516155718764303,0.0,-10.113207603319548,0.0,2.159103115210044,0.0,0
2030-08-18 02:00:00,2.271290793522959,0.0,-9.968829046478023,0.0,-9.586852877153895,0.0,0.019893370667029727,0.0,0
2030-08-18 04:00:00,-4.381965389047174,0.0,12.326075337927191,0.0,11.853776433168166,0.0,-1.0982773011014064,0.0,0
2030-08-18 06:00:00,-38.734227823929345,0.0,41.00604077438242,0.0,39.434810061013934,0.0,-21.12406138807883,0.0,0
2030-08-18 08:00:00,-31.724062531697577,0.0,29.978768584718864,0.0,28.83007046464327,0.0,-18.003169016758697,0.0,0
2030-08-18 10:00:00,-5.901257724196185,0.0,16.39176035575521,0.0,15.76367637518158,0.0,-2.1876436339248397,0.0,0
2030-08-18 12:00:00,-52.178031368091794,0.0,36.069691858571275,0.0,34.68760749734875,0.0,-32.07304827776504,0.0,0
2030-08-18 14:00:00,-36.859520827759184,0.0,25.935022774279822,0.0,24.941269084205985,0.0,-22.88517818276785,0.0,0
2030-08-18 16:00:00,-24.770073583347013,0.0,13.14569094600282,0.0,12.641986785036488,0.0,-15.929928026871272,0.0,0
2030-08-18 18:00:00,21.5488046841254,0.0,-17.000421197491686,0.0,-16.34901512606263,0.0,12.06119760351134,0.0,0
2030-08-18 20:00:00,-19.485180932655563,0.0,-3.7783043646503405,0.0,-3.6335308690852006,0.0,-14.723695836339983,0.0,0
2030-08-18 22:00:00,-23.794064233772033,0.0,5.538717701336797,0.0,5.326490351398309,0.0,-16.286299944355356,0.0,0
2030-08-19 00:00:00,-34.81165363003248,0.0,22.112730146980848,0.0,21.265435453144665,0.0,-21.670374176996095,0.0,0
2030-08-19 02:00:00,-23.501504329365765,0.0,5.368656161844836,0.0,5.162945069242266,0.0,-16.214943024954607,0.0,0
2030-08-19 04:00:00,-27.132852508285033,0.0,9.61933480063999,0.0,9.250750221502042,0.0,-18.164813564911753,0.0,0
2030-08-19 06:00:00,5.224934127386687,0.0,0.21200218872340892,0.0,0.20387888923061892,0.0,3.0523879647872,0.0,0
2030-08-19 08:00:00,15.99504952122924,0.0,-13.201839012352046,0.0,-12.69598342284789,0.0,8.679396144424356,0.0,0
2030-08-19 10:00:00,21.84652966531312,0.0,-26.84298021263934,0.0,-25.814436267602034,0.0,11.437654352861696,0.0,0
2030-08-19 12:00:00,-45.78148138063838,0.0,36.91472490882691,0.0,35.50026136987107,0.0,-26.876166355184566,0.0,0
2030-08-19 14:00:00,-10.505694666198696,0.0,9.84048144991775,0.0,9.46342318249044,0.0,-6.152059753419355,0.0,0
2030-08-19 16:00:00,-64.28309486902313,0.0,47.4968930876499,0.0,45.67695203019682,0.0,-38.343015802726214,0.0,0
2030-08-19 18:00:00,-63.69393790173146,0.0,32.240898630948266,0.0,31.005522349822588,0.0,-39.664194077846226,0.0,0
2030-08-19 20:00:00,-51.70336950421813,0.0,28.932442400529,0.0,27.823836418239782,0.0,-32.25374455921748,0.0,0
2030-08-19 22:00:00,-29.717881962226603,0.0,9.363639588353614,0.0,9.004852496688736,0.0,-19.620138355532394,0.0,0
2030-08-20 00:00:00,-36.86643700904244,0.0,18.04272831381664,0.0,17.351384103445017,0.0,-23.59448181456703,0.0,0
2030-08-20 02:00:00,-33.06700916958228,0.0,17.01808068974808,0.0,16.365997958585773,0.0,-21.096268390063642,0.0,0
2030-08-20 04:00:00,-38.178262081921154,0.0,15.488486965576303,0.0,14.895013761035091,0.0,-24.714979768949377,0.0,0
2030-08-20 06:00:00,-46.24929998620507,0.0,29.182030168832306,0.0,28.063860718336123,0.0,-28.517044937202623,0.0,0
2030-08-20 08:00:00,-28.474669885269037,0.0,-6.043647346243503,0.0,-5.812072579407706,0.0,-20.581378836184406,0.0,0
2030-08-20 10:00:00,-33.05762733894177,0.0,17.375879167258496,0.0,16.710086652209547,0.0,-21.04574262599354,0.0,0
2030-08-20 12:00:00,-47.383849080121024,0.0,33.28573686673333,0.0,32.010325461621875,0.0,-28.720699408321927,0.0,0
2030-08-20 14:00:00,-80.60736531601495,0.0,75.49683643816547,0.0,72.60402001566635,0.0,-45.86258552080334,0.0,0
2030-08-20 16:00:00,-106.20365719796973,0.0,89.31485700048572,0.0,85.89257472623731,0.0,-61.76303020304115,0.0,0
2030-08-20 18:00:00,-119.15056863235972,0.0,102.11075563833748,0.0,98.19817221417895,0.0,-69.5350078010521,0.0,0
2030-08-20 20:00:00,-103.77834447080406,0.0,91.18677930613043,0.0,87.69277048222912,0.0,-60.193025360180044,0.0,0
2030-08-20 22:00:00,-72.44328612512228,0.0,49.63862132858266,0.0,47.736615552656524,0.0,-43.88882300634797,0.0,0
2030-08-21 00:00:00,-142.86794965343688,21.86794965343688,126.32950955080318,1.3295095508031807,121.48893480467936,0.0,-82.06177112086239,0.0,2
2030-08-21 02:00:00,-135.67395344178578,14.673953441785784,123.1809391353745,0.0,118.46100833454506,0.0,-77.86616721381206,0.0,1
2030-08-21 04:00:00,-144.85058867502016,23.850588675020163,126.93440899995501,1.9344089999550107,122.0706562884617,0.0,-84.1956095271069,0.0,2
2030-08-21 06:00:00,-92.21776977597497,0.0,100.99773914982782,0.0,97.12780323950385,0.0,-51.34412500357139,0.0,0
2030-08-21 08:00:00,-138.10871450413745,17.108714504137453,134.7553841964266,9.755384196426604,129.59195474938105,4.5919547493810455,-78.31213317512326,0.0,3
2030-08-21 10:00:00,-47.577031653121225,0.0,49.81773175448532,0.0,47.90886299454639,0.0,-26.931731530275478,0.0,0
2030-08-21 12:00:00,-115.4162902961625,0.0,98.68318148641771,0.0,94.90193260902694,0.0,-67.4892239573174,0.0,0
2030-08-21 14:00:00,-122.04517155759049,1.0451715575904927,110.0594044590438,0.0,105.84225222207085,0.0,-70.53156558748535,0.0,1
2030-08-21 16:00:00,-84.56452437439117,0.0,88.14646716929451,0.0,84.7689541522893,0.0,-48.44171245091519,0.0,0
2030-08-21 18:00:00,-64.03545488244882,0.0,45.514855821964446,0.0,43.77086059512737,0.0,-39.32919865120201,0.0,0
2030-08-21 20:00:00,-55.11964861873328,0.0,43.754577999364756,0.0,42.078031434400344,0.0,-34.1009717201858,0.0,0
2030-08-21 22:00:00,-60.35308651644419,0.0,46.613530666798695,0.0,44.827437455674286,0.0,-36.94169649154017,0.0,0
2030-08-22 00:00:00,-67.54953567786534,0.0,53.22787352562785,0.0,51.188338176411605,0.0,-41.27096920664188,0.0,0
2030-08-22 02:00:00,-43.67607291488274,0.0,31.95824351923725,0.0,30.733697749529558,0.0,-27.534101053020724,0.0,0
2030-08-22 04:00:00,-33.24634911277552,0.0,29.507111810144018,0.0,28.376486188568272,0.0,-21.120630993003164,0.0,0
2030-08-22 06:00:00,-67.93625171295504,0.0,67.13183828769202,0.0,64.55954395811119,0.0,-40.505925955587436,0.0,0
2030-08-22 08:00:00,-48.38393450641702,0.0,43.67883463257522,0.0,42.00519033035032,0.0,-29.837698860833946,0.0,0
2030-08-22 10:00:00,-41.16220058290897,0.0,33.67296744482769,0.0,32.382718504417596,0.0,-26.067534091318603,0.0,0
2030-08-22 12:00:00,-42.97305048575784,0.0,39.54513151057446,0.0,38.02987853759228,0.0,-26.113139895250647,0.0,0
2030-08-22 14:00:00,-68.75414362449584,0.0,75.70815537904991,0.0,72.80724183710298,0.0,-38.81416400929517,0.0,0
2030-08-22 16:00:00,-77.03917917281896,0.0,83.11680767463892,0.0,79.93201639634697,0.0,-43.966192639912336,0.0,0
2030-08-22 18:00:00,-64.63732156652469,0.0,54.50654141486157,0.0,52.41801127800373,0.0,-39.05804281604944,0.0,0
2030-08-22 20:00:00,-68.00782725586157,0.0,54.7390524849696,0.0,52.64161320868604,0.0,-40.78492944032094,0.0,0
2030-08-22 22:00:00,-58.21926875796176,0.0,41.30038226488368,0.0,39.71787325248016,0.0,-35.99803183003817,0.0,0
2030-08-23 00:00:00,-38.43766257270499,0.0,22.269224207007266,0.0,21.41593312168997,0.0,-24.77622504093663,0.0,0
2030-08-23 02:00:00,-54.33341072447347,0.0,39.13350093243891,0.0,37.634020430895504,0.0,-33.49071526448739,0.0,0
2030-08-23 04:00:00,-33.89188859671482,0.0,11.977561434132035,0.0,11.518616555739323,0.0,-22.33916803644566,0.0,0
2030-08-23 06:00:00,-59.404859040768656,0.0,41.90104149369196,0.0,40.29551698867451,0.0,-36.028187081232865,0.0,0
2030-08-23 08:00:00,-51.49038903539939,0.0,45.17939810487456,0.0,43.44825662978174,0.0,-29.817137212690835,0.0,0
2030-08-23 10:00:00,-68.34202219862999,0.0,75.80519255927439,0.0,72.90056083837061,0.0,-37.59483934150882,0.0,0
2030-08-23 12:00:00,-53.27172786570439,0.0,65.072378329038,0.0,62.578996439645934,0.0,-28.285403722817072,0.0,0
2030-08-23 14:00:00,-41.94890137662149,0.0,54.70111597069641,0.0,52.605130309910955,0.0,-21.7028980624171,0.0,0
2030-08-23 16:00:00,-40.60572442244671,0.0,51.40127353954941,0.0,49.43172812218131,0.0,-21.326063097189085,0.0,0
2030-08-23 18:00:00,-48.07579483539685,0.0,41.081058361845585,0.0,39.50695319546392,0.0,-28.452221132868353,0.0,0
2030-08-23 20:00:00,-62.050742194476996,0.0,52.64113062629815,0.0,50.62407753693587,0.0,-36.66050597334968,0.0,0
2030-08-23 22:00:00,-34.13494075468999,0.0,21.385796141449894,0.0,20.566355417773035,0.0,-21.048653385789297,0.0,0
2030-08-24 00:00:00,-40.285212610301855,0.0,38.26481348589432,0.0,36.79861852888409,0.0,-23.036258518319336,0.0,0
2030-08-24 02:00:00,-94.12069342298334,0.0,90.89875573212755,0.0,87.41578312330836,0.0,-53.535986501173035,0.0,0
2030-08-24 04:00:00,-84.38140315423304,0.0,78.3682570052274,0.0,75.36541620337428,0.0,-48.608035167964026,0.0,0
2030-08-24 06:00:00,-74.35076493852357,0.0,70.82820709643926,0.0,68.11427880048261,0.0,-42.95446382722694,0.0,0
2030-08-24 08:00:00,-40.81513944116223,0.0,42.04675830442056,0.0,40.435650360374424,0.0,-22.930019745297738,0.0,0
2030-08-24 10:00:00,-25.058348569293777,0.0,19.724988330771517,0.0,18.96918487106494,0.0,-14.943457943226987,0.0,0
2030-08-24 12:00:00,-27.84204774762052,0.0,13.910126581893962,0.0,13.377131498741033,0.0,-17.87946445437694,0.0,0
2030-08-24 14:00:00,-26.401244538729287,0.0,19.477614860736573,0.0,18.731290023848896,0.0,-16.196890504123235,0.0,0
2030-08-24 16:00:00,-9.791758466706732,0.0,-2.7727873710992115,0.0,-2.6665423253245675,0.0,-7.064129174635757,0.0,0
2030-08-24 18:00:00,33.76005036728601,0.0,-36.63990433548137,0.0,-35.23597111150725,0.0,17.691387194269556,0.0,0
2030-08-24 20:00:00,-20.890011091173626,0.0,5.412838078387371,0.0,5.2054340648654085,0.0,-14.153975225302592,0.0,0
2030-08-24 22:00:00,-17.110265214837867,0.0,2.4074195049047615,0.0,2.315174279698022,0.0,-12.1315341885652,0.0,0
2030-08-25 00:00:00,-17.442131281263563,0.0,-1.3689597836013165,0.0,-1.316505276491097,0.0,-12.789045019646949,0.0,0
2030-08-25 02:00:00,-20.36301045395573,0.0,-1.2518422895247827,0.0,-1.2038753798585287,0.0,-14.878997011817546,0.0,0
2030-08-25 04:00:00,-19.408242587015113,0.0,-1.1877337415481692,0.0,-1.1422232826308516,0.0,-14.19639110872102,0.0,0
2030-08-25 06:00:00,-19.181905078435086,0.0,5.6575011093161764,0.0,5.4407223290193425,0.0,-13.126589628718401,0.0,0
2030-08-25 08:00:00,-19.28369787216988,0.0,7.55135066206369,0.0,7.262005144584173,0.0,-12.713635979023556,0.0,0
2030-08-25 10:00:00,31.71124531369142,0.0,-24.81953708506643,0.0,-23.868525521326102,0.0,18.22039817438368,0.0,0
2030-08-25 12:00:00,-20.836863107850988,0.0,0.9096264599189654,0.0,0.8747722529649007,0.0,-15.038507618490502,0.0,0
2030-08-25 14:00:00,-11.232174229578364,0.0,-12.93794761240878,0.0,-12.442203564149667,0.0,-9.870714698964456,0.0,0
2030-08-25 16:00:00,-16.93090050342437,0.0,11.988373672000463,0.0,11.529014500496313,0.0,-10.251690045201567,0.0,0
2030-08-25 18:00:00,-17.55019484593335,0.0,-0.32843563362767103,0.0,-0.3158509474405742,0.0,-12.79960083480209,0.0,0
2030-08-25 20:00:00,-17.583740492121407,0.0,-3.591915130224244,0.0,-3.4542835211773584,0.0,-13.435452156671024,0.0,0
2030-08-25 22:00:00,-15.946189993491796,0.0,4.344314876180974,0.0,4.177853524802128,0.0,-10.5601949018646,0.0,0
2030-08-26 00:00:00,-19.750045367113454,0.0,6.206611486301054,0.0,5.968792413572797,0.0,-13.371164686689937,0.0,0
2030-08-26 02:00:00,-28.449859106373477,0.0,8.79668711015926,0.0,8.45962396769636,0.0,-19.305827279597825,0.0,0
2030-08-26 04:00:00,-29.303534768917487,0.0,3.902278154280478,0.0,3.7527543482186614,0.0,-20.39345968974005,0.0,0
2030-08-26 06:00:00,-45.963694615668736,0.0,25.53092487141899,0.0,24.552655022852154,0.0,-29.00641189128051,0.0,0
2030-08-26 08:00:00,7.051017359326776,0.0,-14.903221548036992,0.0,-14.332173990599015,0.0,2.318871380310195,0.0,0
2030-08-26 10:00:00,-46.14260954389603,0.0,29.063646762598296,0.0,27.950013415571654,0.0,-28.262577348069637,0.0,0
2030-08-26 12:00:00,-36.45674408222092,0.0,10.64279346250555,0.0,10.234992961688308,0.0,-24.29835331182976,0.0,0
2030-08-26 14:00:00,-18.423296909873976,0.0,12.351110163255932,0.0,11.877851997721747,0.0,-11.351273400773971,0.0,0
2030-08-26 16:00:00,-19.475321008300405,0.0,3.104018941190244,0.0,2.9850820771777045,0.0,-13.613346631840457,0.0,0
2030-08-26 18:00:00,-18.928831381592055,0.0,-3.2962370308245745,0.0,-3.169934935729123,0.0,-14.198481531290096,0.0,0
2030-08-26 20:00:00,-25.190022210167175,0.0,5.170052392905481,0.0,4.971951211809998,0.0,-17.311356235353287,0.0,0
2030-08-26 22:00:00,-34.64119937072538,0.0,11.682260815201065,0.0,11.234630986819987,0.0,-22.872938852883415,0.0,0
2030-08-27 00:00:00,-49.02556987527861,0.0,25.00463969161097,0.0,24.04653554114357,0.0,-31.461686804829945,0.0,0
2030-08-27 02:00:00,-34.303306314447795,0.0,1.3727195558318996,0.0,1.3201209853229514,0.0,-23.80908137311679,0.0,0
2030-08-27 04:00:00,-27.487623727056494,0.0,0.2522359745672489,0.0,0.24257103489568088,0.0,-19.484223909457455,0.0,0
2030-08-27 06:00:00,-25.111715298583395,0.0,-0.5778346615049035,0.0,-0.5556937390880758,0.0,-17.462698835859296,0.0,0
2030-08-27 08:00:00,-17.967137229726188,0.0,4.210793323718535,0.0,4.049448124988573,0.0,-12.302076895560061,0.0,0
2030-08-27 10:00:00,-14.00855819741772,0.0,-0.45555629731428793,0.0,-0.4381007216846893,0.0,-10.326771710343904,0.0,0
2030-08-27 12:00:00,36.52587750764074,0.0,-35.95489486722735,0.0,-34.57720918861838,0.0,20.122944390381477,0.0,0
2030-08-27 14:00:00,-16.435863689282215,0.0,8.331066765267499,0.0,8.011844823097237,0.0,-10.479817235575348,0.0,0
2030-08-27 16:00:00,-10.803485065912891,0.0,-1.3751420817473679,0.0,-1.3224506871800585,0.0,-8.117942344339955,0.0,0
2030-08-27 18:00:00,35.37501778558951,0.0,-39.81175762517323,0.0,-38.28628832473455,0.0,18.412524102892768,0.0,0
2030-08-27 20:00:00,-15.181639504866624,0.0,-9.032908031039444,0.0,-8.686793598595358,0.0,-12.608217983485927,0.0,0
2030-08-27 22:00:00,-20.580829779036907,0.0,8.341560818256646,0.0,8.02193677488243,0.0,-13.419313110990897,0.0,0
2030-08-28 00:00:00,-9.616775504200103,0.0,-13.371424668419948,0.0,-12.859071056031176,0.0,-8.451017614069334,0.0,0
2030-08-28 02:00:00,-21.082652916495512,0.0,3.9056236333189123,0.0,3.755971638353315,0.0,-14.786887786591052,0.0,0
2030-08-28 04:00:00,-21.92419630185654,0.0,6.452236617930296,0.0,6.205005913561981,0.0,-14.936570010308833,0.0,0
2030-08-28 06:00:00,-20.5770220335399,0.0,-2.1271552471006734,0.0,-2.0456489228316146,0.0,-15.446169428694557,0.0,0
2030-08-28 08:00:00,35.743534110675576,0.0,-37.396091685805004,0.0,-35.96318358965473,0.0,19.291457211700347,0.0,0
2030-08-28 10:00:00,-13.48615904611128,0.0,-3.0930201837148577,0.0,-2.9745047596957277,0.0,-10.37377535435998,0.0,0
2030-08-28 12:00:00,-16.140247657952735,0.0,-5.165010059101644,0.0,-4.967102085386966,0.0,-12.855084561816836,0.0,0
2030-08-28 14:00:00,29.24002224484936,0.0,-29.81036552422703,0.0,-28.66812011345646,0.0,15.606313003733932,0.0,0
2030-08-28 16:00:00,-12.626224856263056,0.0,-8.416766060015796,0.0,-8.094260373268362,0.0,-10.659561051605118,0.0,0
2030-08-28 18:00:00,-13.375431890107013,0.0,-12.829439982168275,0.0,-12.337853626728283,0.0,-11.956598147649926,0.0,0
2030-08-28 20:00:00,31.48704800710881,0.0,-44.36536260353133,0.0,-42.665412571390036,0.0,14.714140319652945,0.0,0
2030-08-28 22:00:00,-18.526573446160562,0.0,8.560871253595028,0.0,8.232843880241674,0.0,-11.957402267305788,0.0,0
2030-08-29 00:00:00,-21.185957337324044,0.0,7.324663094270037,0.0,7.044003576758586,0.0,-14.174932265141244,0.0,0
2030-08-29 02:00:00,-20.17921868455927,0.0,13.354091923551275,0.0,12.842402450898302,0.0,-12.430914691246882,0.0,0
2030-08-29 04:00:00,-19.29559952275728,0.0,0.8341143706337677,0.0,0.802153564546435,0.0,-13.654724804345605,0.0,0
2030-08-29 06:00:00,-18.536860259407447,0.0,1.7279993560556557,0.0,1.6617875099558947,0.0,-13.297279867552133,0.0,0
2030-08-29 08:00:00,34.95178260418858,0.0,-35.690994233279326,0.0,-34.32342044973522,0.0,18.679746234608515,0.0,0
2030-08-29 10:00:00,39.81178059093692,0.0,-42.600480627879236,0.0,-40.9681556751957,0.0,21.398057168720968,0.0,0
2030-08-29 12:00:00,33.21824045471118,0.0,-31.081542704676025,0.0,-29.890589528163325,0.0,18.315551104292762,0.0,0
2030-08-29 14:00:00,-14.494133864251776,0.0,3.812197312716484,0.0,3.6661251392013883,0.0,-9.900834615176779,0.0,0
2030-08-29 16:00:00,-12.39793429368378,0.0,-5.077836272382294,0.0,-4.8832685414345285,0.0,-9.914913900912449,0.0,0
2030-08-29 18:00:00,-17.44992636554042,0.0,-3.6533884574758497,0.0,-3.5134013715770873,0.0,-13.220052363052575,0.0,0
2030-08-29 20:00:00,-10.992858330659569,0.0,-11.913377881840159,0.0,-11.456892328140775,0.0,-9.859925743238144,0.0,0
2030-08-29 22:00:00,-22.235336139776322,0.0,5.30583211961292,0.0,5.102528259282216,0.0,-15.367876658262285,0.0,0
2030-08-30 00:00:00,-28.215151638192477,0.0,12.472815667929313,0.0,11.99489410589746,0.0,-18.670128069155844,0.0,0
2030-08-30 02:00:00,-25.599197791746185,0.0,1.1223252145561728,0.0,1.079321017755019,0.0,-18.36611981797515,0.0,0
2030-08-30 04:00:00,-16.517681036231316,0.0,-6.771771776074416,0.0,-6.512297425526102,0.0,-12.385565180090449,0.0,0
2030-08-30 06:00:00,-24.377010426448855,0.0,13.4801060467479,0.0,12.963588084025071,0.0,-15.546876928678389,0.0,0
2030-08-30 08:00:00,-19.357376951099166,0.0,6.149951398398302,0.0,5.914303373365775,0.0,-12.997518672385072,0.0,0
2030-08-30 10:00:00,-20.078701926774954,0.0,8.946768254739604,0.0,8.603954444828467,0.0,-13.090221588093447,0.0,0
2030-08-30 12:00:00,36.199929071980804,0.0,-36.06252760526705,0.0,-34.68071775713135,0.0,20.016334386289618,0.0,0
2030-08-30 14:00:00,24.472747198611067,0.0,-18.756594085328878,0.0,-18.037896641037534,0.0,14.13648928344847,0.0,0
2030-08-30 16:00:00,25.73073912105646,0.0,-29.292625572438382,0.0,-28.17021843179647,0.0,13.367737380192755,0.0,0
2030-08-30 18:00:00,-29.047510433466236,0.0,4.871347644313271,0.0,4.684691949452358,0.0,-20.35537359512392,0.0,0
2030-08-30 20:00:00,-34.54982835005759,0.0,6.16826890004057,0.0,5.931919002292976,0.0,-23.745465743984095,0.0,0
2030-08-30 22:00:00,-40.33481719819308,0.0,16.687277706601343,0.0,16.04787037148745,0.0,-26.600409203747333,0.0,0
2030-08-31 00:00:00,-31.476541000549137,0.0,12.243533432203186,0.0,11.774397290172901,0.0,-21.044457151282323,0.0,0
2030-08-31 02:00:00,-32.23880391793037,0.0,22.303133620926936,0.0,21.448543226736703,0.0,-19.855746953847202,0.0,0
2030-08-31 04:00:00,-41.21505530046543,0.0,14.379767429464422,0.0,13.828777092197202,0.0,-26.965503183316464,0.0,0
2030-08-31 06:00:00,-63.24850198947375,0.0,41.35878227536108,0.0,39.774035546553186,0.0,-39.0326707419044,0.0,0
2030-08-31 08:00:00,-54.839156748025914,0.0,29.099565309532622,0.0,27.98455566957309,0.0,-34.74059361907995,0.0,0
2030-08-31 10:00:00,-87.05263126749412,0.0,69.61662627587039,0.0,66.94912218866581,0.0,-51.683100076075625,0.0,0
2030-08-31 12:00:00,-100.27665726984964,0.0,78.98638234047743,0.0,75.95985679625186,0.0,-59.10699626899925,0.0,0
2030-08-31 14:00:00,-79.56413391170653,0.0,64.7732915480108,0.0,62.291369783211024,0.0,-46.77896653502266,0.0,0
2030-08-31 16:00:00,-84.13576474008548,0.0,64.94606704450706,0.0,62.457525031531986,0.0,-49.659403364413734,0.0,0
2030-08-31 18:00:00,-93.79806566616179,0.0,67.70503424372933,0.0,65.11077673326344,0.0,-55.80958420591477,0.0,0
